loss
1.9965991973876953
2.236823558807373
2.1633477210998535
2.4380154609680176
2.1859259605407715
1.6526074409484863
2.0725064277648926
2.2434892654418945
1.1360790729522705
2.6971099376678467
2.3618669509887695
2.510023593902588
1.6777904033660889
2.4811878204345703
1.8110092878341675
2.5771665573120117
2.382439374923706
2.3494653701782227
1.9519636631011963
2.3200666904449463
1.6790030002593994
2.532899856567383
1.3297970294952393
2.2603683471679688
1.989593744277954
2.133589267730713
1.3923752307891846
1.6653046607971191
2.2433178424835205
2.051309108734131
1.9395678043365479
1.949861764907837
1.5638549327850342
2.650331497192383
1.5108134746551514
1.939671516418457
2.391873836517334
1.5432322025299072
2.2865724563598633
1.1260076761245728
2.038228988647461
1.9200124740600586
2.2581286430358887
1.3824858665466309
1.7527525424957275
1.3848732709884644
1.2705893516540527
2.4172286987304688
2.211160659790039
1.832176923751831
2.0561981201171875
1.9895906448364258
2.005157947540283
1.8632622957229614
1.6260242462158203
2.0897738933563232
1.5782588720321655
1.2393220663070679
1.8331451416015625
0.8996670246124268
1.284966230392456
1.7625553607940674
2.0898852348327637
1.4363698959350586
1.952955722808838
1.686718225479126
1.6291263103485107
1.7149841785430908
1.4526031017303467
1.8993422985076904
1.3127267360687256
1.8927786350250244
1.1587011814117432
1.7663289308547974
1.3485878705978394
1.451395034790039
1.667971134185791
1.0717346668243408
1.590380072593689
2.05771803855896
1.6434580087661743
1.9263291358947754
1.1672801971435547
1.7270694971084595
1.5791929960250854
1.8548767566680908
2.0670204162597656
1.3411591053009033
1.2418427467346191
1.5616365671157837
0.7716144323348999
2.031552314758301
1.2452170848846436
1.8095656633377075
0.7416175603866577
1.5977270603179932
1.6866812705993652
0.9266097545623779
1.0823951959609985
1.56972074508667
1.1902692317962646
1.8653457164764404
1.6000306606292725
1.085453987121582
1.4179105758666992
1.306551456451416
1.7231225967407227
1.78987717628479
1.4798243045806885
1.6259011030197144
1.215160846710205
1.4627277851104736
1.1849148273468018
1.6982591152191162
1.948621392250061
1.091874599456787
1.7572295665740967
1.513730764389038
1.0851527452468872
1.3014907836914062
0.9834005832672119
1.6460704803466797
1.6776049137115479
1.4912941455841064
1.6288580894470215
1.5251764059066772
0.8445538282394409
1.2440228462219238
1.526113748550415
1.427272081375122
1.2573158740997314
1.2595423460006714
0.6410234570503235
1.1001617908477783
1.3448418378829956
1.7800929546356201
0.8431092500686646
1.5494962930679321
1.1283092498779297
1.3481719493865967
1.0518648624420166
0.9571452140808105
1.5212085247039795
1.1625428199768066
1.1526992321014404
1.7192379236221313
1.4619238376617432
1.0898199081420898
1.37932550907135
0.6881210207939148
0.7411311268806458
1.6835460662841797
1.3166742324829102
1.3472938537597656
1.3142969608306885
1.43468177318573
1.382724404335022
1.1737313270568848
1.4701330661773682
1.1428078413009644
0.5269096493721008
1.6219573020935059
1.0834498405456543
0.9025264978408813
0.7990623712539673
1.101531744003296
0.9526713490486145
0.8687090873718262
0.9906891584396362
0.7645667791366577
1.6942501068115234
1.1069107055664062
1.0718634128570557
1.0039547681808472
1.4696986675262451
1.1329134702682495
0.4894750118255615
1.1975271701812744
1.1001834869384766
1.3440310955047607
1.133756160736084
0.7919568419456482
0.6365311145782471
1.2367949485778809
1.4908407926559448
0.881417453289032
1.239086389541626
0.8412622809410095
1.3564865589141846
1.3827614784240723
1.3924858570098877
0.7381796836853027
1.1695387363433838
0.6856347322463989
1.4369407892227173
0.6495334506034851
0.6416325569152832
0.42617928981781006
1.6485886573791504
1.0547614097595215
1.3238122463226318
0.7929322719573975
0.8191403746604919
1.28029203414917
0.8350731134414673
0.8663374781608582
1.0553170442581177
0.9749913215637207
1.0847792625427246
0.6240493655204773
1.2871230840682983
1.2214698791503906
1.4251223802566528
1.0588935613632202
1.0406708717346191
1.176042079925537
1.2549545764923096
0.5573592782020569
1.0005686283111572
0.8212141394615173
0.42785292863845825
0.674100935459137
1.26566743850708
0.7912191152572632
1.4965276718139648
0.8133589625358582
0.9806176424026489
0.9071309566497803
0.7729009985923767
0.6609171628952026
1.0076532363891602
1.169806957244873
1.2430815696716309
1.3410463333129883
0.5335396528244019
0.689457893371582
1.3500112295150757
1.1607319116592407
1.1632615327835083
1.1645865440368652
1.0745127201080322
0.60814368724823
1.043639063835144
0.3118974566459656
0.9996961355209351
1.1239356994628906
0.9672656059265137
0.8455138802528381
1.0920777320861816
0.8042606711387634
0.5005866885185242
1.0037705898284912
0.804119884967804
0.5405839681625366
0.8007994890213013
0.8100806474685669
1.137558102607727
1.4994795322418213
0.5242537260055542
0.6989461183547974
1.339745283126831
1.2853816747665405
0.7096776962280273
0.7441188097000122
1.0980808734893799
1.1306735277175903
0.6628834009170532
0.9939873814582825
1.3184880018234253
0.6059517860412598
0.675934910774231
0.542111873626709
0.5423505902290344
0.7570874094963074
0.8164417743682861
0.8608154058456421
0.6510282754898071
1.0066503286361694
1.115110158920288
0.4930952191352844
0.39517319202423096
0.9775930643081665
0.5481548309326172
0.38380324840545654
0.7445012331008911
0.6380801796913147
1.2566204071044922
1.1039540767669678
1.060604214668274
1.0474438667297363
0.8026148080825806
0.8983771800994873
0.9618105888366699
0.47878551483154297
1.266636610031128
0.7869079113006592
0.3666660189628601
0.7254918217658997
0.5656638741493225
1.129242181777954
0.8992800712585449
0.8435436487197876
0.7159061431884766
0.29108038544654846
0.8037130236625671
1.1168370246887207
1.050390362739563
0.604043185710907
0.803142786026001
0.8456891179084778
0.9357963800430298
0.5693942308425903
0.8567827939987183
1.1119756698608398
0.571885883808136
0.4652283191680908
0.617017388343811
0.8011186122894287
0.6042158007621765
0.44808149337768555
1.3440715074539185
0.6346982717514038
0.4615609347820282
1.0805506706237793
0.9139066934585571
0.43582648038864136
0.9103053212165833
0.5649822950363159
0.9240328073501587
0.8079692125320435
0.8741072416305542
0.65024733543396
0.9548428058624268
1.15696120262146
1.0142500400543213
0.5796787738800049
0.6134907007217407
0.31950485706329346
0.7672059535980225
0.9213361740112305
0.7975172400474548
0.9918501377105713
0.73647141456604
0.3023417592048645
0.7371147871017456
0.844711184501648
0.5027998685836792
0.8762738704681396
0.5170173645019531
0.46246880292892456
1.3582708835601807
0.6398764848709106
0.9127140045166016
0.4107859134674072
0.7504143118858337
0.9394253492355347
0.5763368606567383
0.5790464878082275
0.7463715076446533
0.4017159938812256
0.6288124322891235
1.1537374258041382
1.0237007141113281
0.682814359664917
0.9281232357025146
0.5313249230384827
0.48805662989616394
0.6665560603141785
0.22679217159748077
0.6807712316513062
0.8067305684089661
0.7540371417999268
0.8939192891120911
1.2237964868545532
0.8896956443786621
0.8790081739425659
0.8812529444694519
0.4525524377822876
0.6228359937667847
0.556193470954895
0.3491029143333435
0.5318087935447693
0.9448665380477905
1.0346062183380127
0.4736499488353729
0.5900267958641052
0.6540666222572327
0.7304261922836304
0.4382700026035309
0.46687108278274536
0.5184059739112854
0.3246346116065979
0.4269072115421295
0.7261660695075989
0.5126657485961914
0.5958428978919983
0.5208964347839355
0.5959646701812744
0.6033841371536255
0.6113415956497192
1.0089116096496582
0.7968176603317261
0.3487744927406311
0.6478044986724854
1.1993613243103027
0.7813069820404053
0.8786746263504028
0.3548157811164856
0.7929645776748657
0.43829140067100525
0.46269491314888
0.8340556621551514
0.35915660858154297
0.36430466175079346
1.010995626449585
0.5889483690261841
0.8406133651733398
0.5752955079078674
0.4158177375793457
0.357658326625824
0.3605092763900757
0.815767765045166
1.128825306892395
0.641899824142456
0.6465144157409668
0.6840524673461914
0.27194449305534363
0.4238741397857666
0.38624727725982666
0.5638771057128906
0.6823360919952393
0.7104231119155884
0.7917330861091614
0.2991161644458771
0.9081000089645386
0.5870980024337769
0.777351975440979
0.8076348900794983
0.9597522020339966
0.585899829864502
0.45894402265548706
0.29418033361434937
0.5488345623016357
0.45877203345298767
0.8978501558303833
0.5750737190246582
0.7791160941123962
0.6352410316467285
0.3295772671699524
0.9132169485092163
1.0594165325164795
0.6940399408340454
0.5744155645370483
0.6582926511764526
0.6004247665405273
0.18246106803417206
0.4595440626144409
0.4642941653728485
0.7843059301376343
0.6771870851516724
0.5647085905075073
0.32707202434539795
0.4026489853858948
0.5035516023635864
0.5302416086196899
0.32705333828926086
0.8079702854156494
0.5235466957092285
0.8854430317878723
0.20684102177619934
0.5564484596252441
0.40199291706085205
0.4571773409843445
0.38884270191192627
0.5827045440673828
1.1037741899490356
0.41919970512390137
0.4173194169998169
0.5964014530181885
0.6071504354476929
0.8221398591995239
0.2533591389656067
0.3902115821838379
0.7579365968704224
0.30345872044563293
0.7414093017578125
0.2852415442466736
0.5294668078422546
0.4799101948738098
0.7304903268814087
0.6880503296852112
0.7264357209205627
